#Relative HI stacking of satellites in bins of stellar mass for halo mass bin 1
9.236714363098145 0.39512747526168823
9.729155540466309 0.3738073706626892
10.204379081726074 0.33720117807388306
10.54781723022461 0.5740563273429871
#Relative HI stacking of satellites in bins of stellar mass for halo mass bin 2
9.258919715881348 0.048874735832214355
9.763129234313965 0.15450596809387207
10.264785766601562 0.19928020238876343
10.66815185546875 0.2825683355331421
11.100027084350586 0.3745502233505249
#Relative HI stacking of satellites in bins of stellar mass for halo mass bin 3
9.249645233154297 -0.11544311046600342
9.7554349899292 -0.13514786958694458
10.269733428955078 -0.1532137393951416
10.722976684570312 -0.07694768905639648
11.175457954406738 0.10302102565765381
11.61020278930664 0.16293036937713623
#Relative HI stacking of satellites in bins of stellar mass for halo mass bin 4
9.252510070800781 -0.05047297477722168
9.761043548583984 -0.11715012788772583
10.271173477172852 -0.12498044967651367
10.722553253173828 -0.16734647750854492
11.225852012634277 -0.21931827068328857
11.680683135986328 -0.059082865715026855
