# k (h/Mpc)  P (Mpc/h)^3: # Matter power spectrum P(k) at redshift z=0 for k=1.03823e-05 to 10.1402 h/Mpc, number of wavenumbers equal to 558
1.923808e-02 2.6325693176e+04
1.936823e-02 2.6295090362e+04
1.949844e-02 2.6263387124e+04
1.962871e-02 2.6230632013e+04
1.975903e-02 2.6196570709e+04
1.988942e-02 2.6158137405e+04
2.001988e-02 2.6125237919e+04
2.015040e-02 2.6089206818e+04
2.028098e-02 2.6049493246e+04
2.041164e-02 2.6006136037e+04
2.054236e-02 2.5970853275e+04
2.067315e-02 2.5928813983e+04
2.080402e-02 2.5886397461e+04
2.093496e-02 2.5839199213e+04
2.106598e-02 2.5798182558e+04
2.119707e-02 2.5752594949e+04
2.132824e-02 2.5705676157e+04
2.145950e-02 2.5660520055e+04
2.159083e-02 2.5610903692e+04
2.172225e-02 2.5562364056e+04
2.185375e-02 2.5509760688e+04
2.198535e-02 2.5459305262e+04
2.211703e-02 2.5407324608e+04
2.224880e-02 2.5355445796e+04
2.238067e-02 2.5304762797e+04
2.251263e-02 2.5248371619e+04
2.264469e-02 2.5193642559e+04
2.277685e-02 2.5138002380e+04
2.290911e-02 2.5081391468e+04
2.304148e-02 2.5024432861e+04
2.317395e-02 2.4967731815e+04
2.330653e-02 2.4909443972e+04
2.343922e-02 2.4849834372e+04
2.357202e-02 2.4791130534e+04
2.370494e-02 2.4729748201e+04
2.383798e-02 2.4668062060e+04
2.397114e-02 2.4608225003e+04
2.410442e-02 2.4545075543e+04
2.423783e-02 2.4481852615e+04
2.437137e-02 2.4418393345e+04
2.450504e-02 2.4353761941e+04
2.463884e-02 2.4289431526e+04
2.477279e-02 2.4224441524e+04
2.490687e-02 2.4158516420e+04
2.504110e-02 2.4092256701e+04
2.517547e-02 2.4025701815e+04
2.531000e-02 2.3957966286e+04
2.544468e-02 2.3890683755e+04
2.557952e-02 2.3823057434e+04
2.571451e-02 2.3753591542e+04
2.584968e-02 2.3684700910e+04
2.598501e-02 2.3615212716e+04
2.612051e-02 2.3546411172e+04
2.625619e-02 2.3476144158e+04
2.639205e-02 2.3404291354e+04
2.652809e-02 2.3333315857e+04
2.666432e-02 2.3261470312e+04
2.680075e-02 2.3189760645e+04
2.693737e-02 2.3117628262e+04
2.707419e-02 2.3046090828e+04
2.721122e-02 2.2972555647e+04
2.734846e-02 2.2899760292e+04
