# k (h Mpc^{-1})     P(k) h^{3} Mpc^{-3} 
 1.7629757E-4 1094.0469
 1.8124179E-4 1124.603
 1.8632466E-4 1156.0548
 1.9155009E-4 1188.489
 1.9692206E-4 1221.7822
 2.0244467E-4 1255.9552
 2.0812218E-4 1291.0382
 2.139589E-4 1327.063
 2.1995933E-4 1364.179
 2.2612802E-4 1402.3954
 2.3246971E-4 1441.6383
 2.3898926E-4 1481.9242
 2.4569165E-4 1523.2734
 2.5258201E-4 1565.716
 2.596656E-4 1609.4856
 2.6694784E-4 1654.5293
 2.744343E-4 1700.7528
 2.8213075E-4 1748.2024
 2.90043E-4 1796.9159
 2.981772E-4 1846.8965
 3.065395E-4 1898.4974
 3.151363E-4 1951.5205
 3.2397438E-4 2005.9401
 3.3306016E-4 2061.7927
 3.4240074E-4 2119.117
 3.5200326E-4 2177.9396
 3.618751E-4 2238.7158
 3.720238E-4 2301.1203
 3.8245707E-4 2365.1481
 3.93183E-4 2430.835
 4.0420968E-4 2498.229
 4.1554562E-4 2567.4187
 4.271995E-4 2638.8708
 4.3918017E-4 2712.1845
 4.5149686E-4 2787.4123
 4.6415897E-4 2864.5913
 4.771762E-4 2943.7578
 4.9055845E-4 3025.078
 5.04316E-4 3108.9521
 5.184594E-4 3194.967
 5.3299946E-4 3283.2106
 5.479473E-4 3373.7402
 5.633143E-4 3466.5881
 5.7911226E-4 3561.9914
 5.953533E-4 3660.2568
 6.1204982E-4 3761.021
 6.292146E-4 3864.3703
 6.4686074E-4 3970.3552
 6.650018E-4 4078.9958
 6.836516E-4 4190.6884
 7.028244E-4 4305.6435
 7.225349E-4 4423.489
 7.4279814E-4 4544.247
 7.6363014E-4 4668.0053
 7.8504596E-4 4794.885
 8.070623E-4 4925.3754
 8.296962E-4 5059.439
 8.5296476E-4 5196.8046
 8.768859E-4 5337.551
 9.0147793E-4 5481.747
 9.267596E-4 5629.445
 9.527503E-4 5781.3823
 9.7947E-4 5937.2954
 1.0069389E-3 6096.936
 1.0351782E-3 6260.423
 1.0642095E-3 6427.84
 1.0940549E-3 6599.1787
 1.1247374E-3 6775.4814
 1.1562804E-3 6956.1074
 1.1887079E-3 7140.9306
 1.2220449E-3 7330.0317
 1.2563168E-3 7523.504
 1.2915498E-3 7721.434
 1.327771E-3 7925.009
 1.365008E-3 8133.256
 1.4032891E-3 8346.217
 1.442644E-3 8563.926
 1.4831026E-3 8786.421
 1.5246958E-3 9013.902
 1.5674555E-3 9247.622
 1.6114142E-3 9486.3544
 1.6566059E-3 9730.205
 1.703065E-3 9979.233
 1.750827E-3 10233.478
 1.7999284E-3 10493.291
 1.8504069E-3 10759.68
 1.902302E-3 11031.449
 1.9556514E-3 11308.707
 2.0104972E-3 11591.478
 2.0668811E-3 11879.755
 2.1248462E-3 12174.304
 2.184437E-3 12475.282
 2.2456988E-3 12781.963
 2.3086788E-3 13094.4375
 2.373425E-3 13412.706
 2.439987E-3 13736.691
 2.5084158E-3 14067.047
 2.5787635E-3 14404.047
 2.6510842E-3 14746.744
 2.725433E-3 15095.179
 2.8018672E-3 15449.354
 2.8804447E-3 15809.222
 2.961226E-3 16175.826
 3.0442727E-3 16548.328
 3.1296485E-3 16926.457
 3.2174184E-3 17310.174
 3.30765E-3 17699.361
 3.4004121E-3 18093.912
 3.4957758E-3 18494.49
 3.5938138E-3 18900.623
 3.6946013E-3 19311.688
 3.7982154E-3 19727.53
 3.9047352E-3 20148.074
 4.0142424E-3 20573.293
 4.1268207E-3 21003.826
