# Matter power spectrum P(k) at redshift z=0 for k=1.367419e-05 to 992.27471 h/Mpc, number of wavenumbers equal to 1810. Normalized to sigma8=0.8150, produced by CPL using HMF calc at icrar.org. k (h/Mpc)  P (Mpc/h)^3:
4.149241161905394763e-05 1.048259486036947550e+02
4.190941728855050345e-05 1.058585879454502106e+02
4.233061393470055215e-05 1.069013998067303817e+02
4.275604367751969218e-05 1.079544843969325143e+02
4.318574906033674835e-05 1.090179429126159931e+02
4.361977305404807274e-05 1.100918775471892701e+02
4.405815906141473940e-05 1.111763915008041863e+02
4.450095092140280209e-05 1.122715889902238331e+02
4.494819291356725227e-05 1.133775752588624499e+02
4.539992976248001592e-05 1.144944565868474058e+02
4.585620664220242307e-05 1.156223403013091655e+02
4.631706918080268521e-05 1.167613347866570450e+02
4.678256346491871268e-05 1.179115494949542580e+02
4.725273604436682775e-05 1.190730949565284931e+02
4.772763393679680017e-05 1.202460827905003526e+02
4.820730463239360512e-05 1.214306257155488851e+02
4.869179609862654039e-05 1.226268375607711079e+02
4.918115678504596721e-05 1.238348332765796727e+02
4.967543562812833194e-05 1.250547289457767732e+02
5.017468205616984809e-05 1.262866417946524109e+02
5.067894599422935367e-05 1.275306902043342490e+02
5.118827786912087929e-05 1.287869937221216503e+02
5.170272861445635373e-05 1.300556730729292383e+02
5.222234967573902316e-05 1.313368501709754810e+02
5.274719301550803783e-05 1.326306481314550183e+02
5.327731111853474853e-05 1.339371912823236812e+02
5.381275699707121406e-05 1.352566051763360520e+02
5.435358419615150268e-05 1.365890166030659998e+02
5.489984679894620745e-05 1.379345536010436319e+02
5.545159943217083294e-05 1.392933454701518201e+02
5.600889727154850041e-05 1.406655227839893030e+02
5.657179604732755435e-05 1.420512174024516128e+02
5.714035204985465978e-05 1.434505624843347960e+02
5.771462213520387152e-05 1.448636925002297744e+02
5.829466373086228522e-05 1.462907432453964134e+02
5.888053484147282593e-05 1.477318518527791298e+02
5.947229405463479743e-05 1.491871568062171036e+02
6.007000054676263974e-05 1.506567979538032489e+02
6.067371408900365369e-05 1.521409165212044456e+02
6.128349505321516676e-05 1.536396551253515383e+02
6.189940441800175712e-05 1.551531577880761859e+02
6.252150377481315892e-05 1.566815699499854304e+02
6.314985533410345906e-05 1.582250384843667632e+02
6.378452193155222886e-05 1.597837117114084151e+02
6.442556703434808556e-05 1.613577394123997806e+02
6.507305474753554407e-05 1.629472728440691469e+02
6.572704982042548423e-05 1.645524647532283211e+02
6.638761765307018246e-05 1.661734693913969068e+02
6.705482430280338183e-05 1.678104425295680073e+02
6.772873649084607841e-05 1.694635414732898084e+02
6.840942160897866078e-05 1.711329250777264690e+02
6.909694772628017525e-05 1.728187537628642758e+02
6.979138359593529939e-05 1.745211895290435677e+02
7.049279866210970177e-05 1.762403959724489084e+02
7.120126306689450587e-05 1.779765383008694641e+02
7.191684765732059032e-05 1.797297833494938573e+02
7.263962399244330793e-05 1.815002995970837958e+02
7.336966435049847759e-05 1.832882571820223063e+02
7.410704173613031286e-05 1.850938279187232069e+02
7.485182988769181604e-05 1.869171853141841950e+02
7.560410328461883011e-05 1.887585045845978300e+02
7.636393715487792494e-05 1.906179626722312150e+02
7.713140748248935091e-05 1.924957382623429680e+02
7.790659101512539873e-05 1.943920118004832318e+02
7.868956527178533117e-05 1.963069655097702082e+02
7.948040855054730653e-05 1.982407834083323905e+02
8.027919993639822934e-05 2.001936513271280660e+02
8.108601930914235457e-05 2.021657569277329571e+02
8.190094735138929633e-05 2.041572897203067498e+02
8.272406555662238929e-05 2.061684410819407844e+02
8.355545623734809437e-05 2.081994042749807647e+02
8.439520253332731580e-05 2.102503744655267894e+02
8.524338841988944289e-05 2.123215487423292416e+02
8.610009871632995663e-05 2.144131261356584446e+02
8.696541909439241432e-05 2.165253076363567573e+02
8.783943608683573382e-05 2.186582962152983498e+02
8.872223709608752283e-05 2.208122968427970534e+02
8.961391040298434757e-05 2.229875165083777802e+02
9.051454517559999805e-05 2.251841642404651509e+02
9.142423147816222423e-05 2.274024511267726041e+02
9.234306028005939324e-05 2.296425903344120059e+02
9.327112346493737923e-05 2.319047971303238000e+02
9.420851383988804130e-05 2.341892889021193298e+02
9.515532514473006183e-05 2.364962851788936575e+02
9.611165206138291785e-05 2.388260076522402073e+02
9.707759022333521854e-05 2.411786801977145558e+02
9.805323622520811387e-05 2.435545288962412656e+02
9.903868763241483115e-05 2.459537820558936687e+02
1.000340429909173155e-04 2.483766702337217112e+02
1.010394018370808553e-04 2.508234262580743916e+02
1.020548647076278980e-04 2.532942852508911358e+02
1.030805331496916947e-04 2.557894846502088626e+02
1.041165097309712084e-04 2.583092642331504862e+02
1.051628980499878563e-04 2.608538661388818696e+02
1.062198027464455362e-04 2.634235348917900978e+02
1.072873295116946680e-04 2.660185174251587341e+02
1.083655850993013760e-04 2.686390631047786997e+02
1.094546773357229634e-04 2.712854237529716670e+02
1.105547151310906558e-04 2.739578536726971834e+02
1.116658084901006961e-04 2.766566096720494556e+02
1.127880685230148904e-04 2.793819510890311335e+02
1.139216074567717693e-04 2.821341398162543328e+02
1.150665386462093002e-04 2.849134403263279864e+02
1.162229765854005595e-04 2.877201196971788590e+02
1.173910369191031656e-04 2.905544476376174430e+02
1.185708364543238666e-04 2.934166965134511997e+02
1.197624931719993554e-04 2.963071413735612509e+02
1.209661262387944628e-04 2.992260599762313973e+02
1.221818560190188945e-04 3.021737328160404559e+02
1.234098040866637590e-04 3.051504431506828610e+02
1.246500932375591605e-04 3.081564770282565746e+02
1.259028475016537370e-04 3.111921233146114218e+02
1.271681921554178383e-04 3.142576737213168485e+02
1.284462537343713736e-04 3.173534228335909688e+02
1.297371600457372101e-04 3.204796681384996759e+02
1.310410401812222897e-04 3.236367100537590318e+02
1.323580245299267372e-04 3.268248519564981507e+02
1.336882447913828815e-04 3.300444002122995357e+02
1.350318339887254121e-04 3.332956642048613389e+02
1.363889264819937266e-04 3.365789563656186374e+02
1.377596579815680415e-04 3.398945922036889442e+02
1.391441655617406219e-04 3.432428903362659867e+02
1.405425876744232142e-04 3.466241725193156640e+02
1.419550641629924702e-04 3.500387636784197412e+02
1.433817362762743121e-04 3.534869919398792604e+02
1.448227466826689728e-04 3.569691886624834183e+02
1.462782394844179036e-04 3.604856884692346171e+02
1.477483602320142305e-04 3.640368292793801288e+02
1.492332559387577894e-04 3.676229523411291211e+02
1.507330750954566899e-04 3.712444022643245489e+02
1.522479676852764405e-04 3.749015270533882926e+02
1.537780851987384490e-04 3.785946781412276323e+02
1.553235806488691725e-04 3.823242104224126479e+02
1.568846085865015173e-04 3.860904822877917582e+02
1.584613251157301406e-04 3.898938556585433730e+02
1.600538879095218749e-04 3.937346960212591398e+02
1.616624562254832256e-04 3.976133724629143558e+02
1.632871909217862986e-04 4.015302577063338845e+02
1.649282544732546738e-04 4.054857281459393903e+02
1.665858109876110422e-04 4.094801638842166653e+02
1.682600262218881236e-04 4.135139487679231820e+02
1.699510675990045729e-04 4.175874704249443425e+02
1.716591042245072841e-04 4.217011203019675349e+02
1.733843069034821528e-04 4.258552937016520445e+02
1.751268481576347862e-04 4.300503898207300040e+02
1.768869022425427083e-04 4.342868117885377615e+02
1.786646451650811176e-04 4.385649667055861869e+02
1.804602547010237439e-04 4.428852656827795045e+02
1.822739104128205114e-04 4.472481238807454815e+02
1.841057936675540138e-04 4.516539605499298773e+02
1.859560876550762649e-04 4.561031990708619333e+02
1.878249774063279207e-04 4.605962669946851520e+02
1.897126498118415720e-04 4.651335960844490955e+02
1.916192936404308145e-04 4.697156223564180095e+02
1.935450995580673475e-04 4.743427861220473005e+02
1.954902601469478342e-04 4.790155320303767326e+02
1.974549699247520973e-04 4.837343091105983603e+02
1.994394253640951965e-04 4.884995708153131204e+02
2.014438249121747713e-04 4.933117750640789723e+02
2.034683690106159793e-04 4.981713842873862177e+02
2.055132601155157921e-04 5.030788654711797108e+02
2.075787027176887638e-04 5.080346902016787567e+02
2.096649033631163572e-04 5.130393347106362398e+02
2.117720706736015649e-04 5.180932799211877864e+02
2.139004153676314797e-04 5.231970114940079384e+02
2.160501502814490620e-04 5.283510198740991655e+02
2.182214903903371939e-04 5.335558003377428804e+02
2.204146528301162129e-04 5.388118530402102806e+02
2.226298569188577437e-04 5.441196830638026540e+02
2.248673241788166444e-04 5.494798004663447273e+02
2.271272783585834797e-04 5.548927203303312581e+02
2.294099454554595534e-04 5.603589628122359727e+02
2.317155537380567504e-04 5.658790531925872074e+02
2.340443337691246813e-04 5.714535219265433170e+02
2.363965184286071365e-04 5.770829046946415701e+02
2.387723429369302064e-04 5.827677424545330496e+02
2.411720448785245629e-04 5.885085814927389265e+02
2.435958642255841775e-04 5.943059734772759839e+02
2.460440433620635645e-04 6.001604755106370703e+02
2.485168271079165030e-04 6.060726501832913300e+02
2.510144627435783519e-04 6.120430656278844026e+02
2.535372000346939095e-04 6.180722955736271160e+02
2.560852912570946941e-04 6.241609194015301227e+02
2.586589912220262685e-04 6.303095222001868478e+02
2.612585573016299183e-04 6.365186948217497047e+02
2.638842494546799855e-04 6.427890339389934979e+02
2.665363302525797294e-04 6.491211421024022457e+02
2.692150649056190771e-04 6.555156277982144957e+02
2.719207212894956724e-04 6.619731055068602927e+02
2.746535699721025297e-04 6.684941957619726054e+02
2.774138842405853293e-04 6.750795252101682991e+02
2.802019401286711970e-04 6.817297266710399981e+02
2.830180164442723284e-04 6.884454391980783612e+02
2.858623947973670614e-04 6.952273081401610852e+02
2.887353596281609430e-04 7.020759852035324684e+02
2.916371982355312614e-04 7.089921285141487033e+02
2.945682008057569400e-04 7.159764026814380031e+02
2.975286604415374792e-04 7.230294788616876076e+02
3.005188731913035496e-04 7.301520348229431647e+02
3.035391380788219988e-04 7.373447550096890382e+02
3.065897571330984737e-04 7.446083306089880125e+02
3.096710354185805273e-04 7.519434596168653115e+02
3.127832810656645205e-04 7.593508469051274687e+02
3.159268053015087019e-04 7.668312042894378919e+02
3.191019224811562070e-04 7.743852505974191445e+02
3.223089501189710122e-04 7.820137117378561697e+02
3.255482089203893918e-04 7.897173207705870936e+02
3.288200228139908895e-04 7.974968179766365211e+02
3.321247189838914056e-04 8.053529509297098912e+02
3.354626279024617631e-04 8.132864745677641167e+02
3.388340833633755444e-04 8.212981512654989729e+02
3.422394225149883156e-04 8.293887509080473137e+02
3.456789858940530614e-04 8.375590509644295025e+02
3.491531174597739995e-04 8.458098365626979103e+02
3.526621646282028402e-04 8.541419005650504914e+02
3.562064783069805816e-04 8.625560436441609227e+02
3.597864129304287426e-04 8.710530743602685106e+02
3.634023264949929623e-04 8.796338092385838081e+02
3.670545805950429217e-04 8.882990728478976052e+02
3.707435404590322752e-04 8.970496978800215402e+02
3.744695749860214645e-04 9.058865252292501964e+02
3.782330567825682938e-04 9.148104040738767253e+02
3.820343621999886517e-04 9.238221919572356455e+02
3.858738713719920416e-04 9.329227548703105413e+02
3.897519682526952821e-04 9.421129673351124438e+02
3.936690406550181175e-04 9.513937124883461820e+02
3.976254802894651293e-04 9.607658821667027951e+02
4.016216828032967141e-04 9.702303769921851426e+02
4.056580478200945482e-04 9.797881064588123081e+02
4.097349789797238157e-04 9.894399890201869994e+02
4.138528839786980557e-04 9.991869521774215173e+02
4.180121746109486877e-04 1.009029932568488107e+03
4.222132668090050698e-04 1.018969876058111822e+03
4.264565806855879094e-04 1.029007737828924746e+03
4.307425405756209590e-04 1.039144482472732307e+03
4.350715750786649004e-04 1.049381084083846872e+03
4.394441171017775369e-04 1.059718526352107574e+03
4.438606039028050645e-04 1.070157802657910906e+03
4.483214771341078914e-04 1.080699916167223137e+03
4.528271828867265892e-04 1.091345879928339627e+03
4.573781717349912289e-04 1.102096716968992268e+03
4.619748987815790880e-04 1.112953460394779540e+03
4.666178237030255008e-04 1.123917153488348504e+03
4.713074107956916991e-04 1.134988849809871908e+03
4.760441290221949034e-04 1.146169613298038485e+03
4.808284520583051076e-04 1.157460518372352908e+03
4.856608583403128972e-04 1.168862650036414834e+03
4.905418311128733385e-04 1.180377103982282279e+03
4.954718584773313639e-04 1.192004986695565094e+03
5.004514334405317944e-04 1.203747415561850403e+03
5.054810539641203977e-04 1.215605518974147571e+03
5.105612230143410230e-04 1.227580436441219717e+03
5.156924486123322816e-04 1.239673318697154400e+03
5.208752438849299001e-04 1.251885327811839034e+03
5.261101271159800575e-04 1.264217637302697767e+03
5.313976217981684772e-04 1.276671432247535222e+03
5.367382566853695029e-04 1.289247909398309275e+03
5.421325658455224215e-04 1.301948277296205561e+03
5.475810887140385034e-04 1.314773756387626690e+03
5.530843701477451560e-04 1.327725579141727621e+03
5.586429604793717455e-04 1.340804990168554923e+03
5.642574155725835899e-04 1.354013246338947738e+03
5.699282968775687885e-04 1.367351616905013088e+03
5.756561714871835222e-04 1.380821383622363101e+03
5.814416121936621159e-04 1.394423840873173049e+03
5.872851975458964150e-04 1.408160295790443797e+03
5.931875119072910901e-04 1.422032068383890191e+03
5.991491455142012668e-04 1.436040491666467460e+03
6.051706945349552991e-04 1.450186911782749803e+03
6.112527611294735295e-04 1.464472688138168451e+03
6.173959535094836843e-04 1.478899193529518698e+03
6.236008859993430985e-04 1.493467814277170874e+03
6.298681790974715615e-04 1.508179950357953203e+03
6.361984595384017260e-04 1.523037015539979166e+03
6.425923603554529323e-04 1.538040437518378667e+03
6.490505209440349541e-04 1.553191658052403909e+03
6.555735871255887132e-04 1.568492133104062532e+03
6.621622112121681916e-04 1.583943332978072021e+03
6.688170520716724306e-04 1.599546742463242481e+03
6.755387751937333646e-04 1.615303860974752524e+03
6.823280527562644755e-04 1.631216202698732104e+03
6.891855636926798095e-04 1.647285296737381259e+03
6.961119937597876929e-04 1.663512687256139770e+03
7.031080356063667365e-04 1.679899933632052580e+03
7.101743888424317174e-04 1.696448610603476936e+03
7.173117601091949774e-04 1.713160308421621721e+03
7.245208631497309249e-04 1.730036633003098814e+03
7.318024188803512334e-04 1.747079206084485349e+03
7.391571554626969126e-04 1.764289665378044219e+03
7.465858083765552784e-04 1.781669664729099850e+03
7.540891204934081077e-04 1.799220874275117012e+03
7.616678421507200878e-04 1.816944980605812589e+03
7.693227312269723282e-04 1.834843686925736620e+03
7.770545532174517791e-04 1.852918713217535924e+03
7.848640813108005666e-04 1.871171796407492820e+03
7.927520964663359792e-04 1.889604690532253699e+03
8.007193874921470682e-04 1.908219166907454564e+03
8.087667511239756682e-04 1.927017014298072127e+03
8.168949921048911621e-04 1.946000039089977463e+03
8.251049232657652792e-04 1.965170065463956917e+03
8.333973656065557078e-04 1.984528935570561089e+03
8.417731483784069791e-04 2.004078509707485409e+03
8.502331091665759960e-04 2.023820666498285846e+03
8.587780939741915297e-04 2.043757303072590958e+03
8.674089573068553827e-04 2.063890335248747760e+03
8.761265622580931322e-04 2.084221697717883671e+03
8.849317805956645380e-04 2.104753344229601680e+03
8.938254928487410949e-04 2.125487247780005873e+03
9.028085883959596205e-04 2.146425400801058458e+03
9.118819655543606607e-04 2.167569815352194837e+03
9.210465316692213614e-04 2.188922523313673082e+03
9.303032032047903969e-04 2.210485576581658279e+03
9.396529058359350374e-04 2.232261047265664729e+03
9.490965745407100055e-04 2.254251027887489727e+03
9.586351536938554933e-04 2.276457631582260092e+03
9.682695971612357254e-04 2.298882992301705599e+03
9.780008683952260903e-04 2.321529265018927617e+03
9.878299405310592488e-04 2.344398625935876680e+03
9.977577964841400845e-04 2.367493272692014671e+03
1.007785429048336763e-03 2.390815424575877387e+03
1.017913840995262210e-03 2.414367322738121402e+03
1.028144045174551749e-03 2.438151230406972445e+03
1.038477064615148191e-03 2.462169433105659664e+03
1.048913932627606712e-03 2.486424238872182286e+03
1.059455692907425610e-03 2.510917978480893908e+03
1.070103399639418112e-03 2.535653005666616536e+03
1.080858117603130221e-03 2.560631697350772356e+03
1.091720922279320856e-03 2.585856453869865618e+03
1.102692899957509942e-03 2.611329699206037276e+03
1.113775147844608309e-03 2.637053881220068888e+03
1.124968774174640472e-03 2.663031471886574309e+03
1.136274898319567005e-03 2.689264967531622005e+03
1.147694650901224514e-03 2.715756889072504237e+03
1.159229173904387537e-03 2.742509782260044176e+03
1.170879620790968431e-03 2.769526217923268632e+03
1.182647156615364769e-03 2.796808792216415895e+03
1.194532958140965325e-03 2.824360126868372390e+03
1.206538213957827205e-03 2.852182869434669556e+03
1.218664124601536716e-03 2.880279693551859509e+03
1.230911902673263508e-03 2.908653299194522788e+03
1.243282772961020561e-03 2.937306412934579384e+03
1.255777972562146507e-03 2.966197380480493848e+03
1.268398751007013530e-03 2.995025172971211759e+03
1.281146370383983834e-03 3.024133136169838508e+03
1.294022105465617934e-03 3.053523992991270006e+03
1.307027243836154061e-03 3.083200492813787150e+03
1.320163086020266930e-03 3.113165411736248643e+03
1.333430945613121258e-03 3.143290995854005814e+03
1.346832149411733050e-03 3.173492809956023848e+03
1.360368037547649922e-03 3.203984813409394064e+03
1.374039963620965216e-03 3.234769794452506630e+03
1.387849294835679769e-03 3.265850568114191901e+03
1.401797412136422845e-03 3.297229976471015561e+03
1.415885710346548049e-03 3.328910888907185836e+03
1.430115598307616590e-03 3.360896202376936344e+03
1.444488499020282844e-03 3.393188841669425983e+03
1.459005849786595456e-03 3.425791759676211768e+03
1.473669102353728942e-03 3.458707937661169126e+03
1.488479723059159656e-03 3.491570182335830395e+03
1.503439192977300016e-03 3.524659437169778812e+03
1.518549008067608327e-03 3.558062275500059513e+03
1.533810679324185263e-03 3.591781669125513417e+03
1.549225732926874134e-03 3.625820618008416659e+03
1.564795710393881642e-03 3.660182150541355895e+03
1.580522168735929312e-03 3.694869323816764336e+03
1.596406680611956634e-03 3.729885223898750155e+03
1.612450834486388708e-03 3.765232966097735243e+03
1.628656234787982703e-03 3.800800452838064757e+03
1.645024502070273733e-03 3.836375462866300040e+03
1.661557273173629905e-03 3.872283450474971687e+03
1.678256201388939094e-03 3.908527532291960142e+03
1.695122956622938928e-03 3.945110854116470364e+03
1.712159225565207995e-03 3.982036591191905245e+03
1.729366711856837775e-03 4.019307948481599396e+03
1.746747136260797017e-03 4.056928160946823482e+03
1.764302236834009580e-03 4.094900493827846731e+03
1.782033769101162455e-03 4.132988733194952147e+03
1.799943506230258479e-03 4.171228508486782630e+03
1.818033239209935646e-03 4.209822090795463737e+03
1.836304777028566248e-03 4.248772753660211492e+03
1.854759946855159044e-03 4.288083800908197190e+03
1.873400594222075517e-03 4.327758566934599912e+03
1.892228583209586666e-03 4.367800416985553966e+03
1.911245796632281193e-03 4.408212747443529224e+03
1.930454136227349130e-03 4.448710101331686019e+03
1.949855522844756977e-03 4.489317560057165792e+03
1.969451896639334062e-03 4.530295680315188292e+03
1.989245217264790956e-03 4.571647845473702546e+03
2.009237464069683812e-03 4.613377469783663400e+03
2.029430636295353682e-03 4.655487998661027632e+03
2.049826753275851236e-03 4.697982908971323013e+03
2.070427854639870710e-03 4.740865709316484754e+03
2.091236000514716531e-03 4.784139940324813324e+03
2.112253271732316470e-03 4.827809174943034122e+03
2.133481770037306061e-03 4.871877018731541284e+03
2.154923618297207265e-03 4.916002327909252926e+03
2.176580960714713953e-03 4.960287795760984409e+03
2.198455963042115439e-03 5.004972206194889623e+03
2.220550812797873665e-03 5.050059153057736694e+03
2.242867719485377043e-03 5.095552262571176470e+03
2.265408914813891311e-03 5.141455193623429295e+03
2.288176652921734312e-03 5.187771638063592945e+03
2.311173210601689867e-03 5.233967836324135533e+03
2.334400887528689360e-03 5.280525485177297014e+03
2.357862006489782301e-03 5.327497277703961117e+03
2.381558913616416227e-03 5.374886897831223905e+03
2.405493978619050247e-03 5.422698062255694822e+03
2.429669595024131282e-03 5.470934520735027945e+03
2.454088180413446438e-03 5.519600056382284492e+03
2.478752176665882743e-03 5.568698485962128871e+03
2.503664050201619834e-03 5.618233660190644514e+03
2.528826292228770339e-03 5.667711135031516278e+03
2.554241418992506119e-03 5.717376281907620069e+03
2.579911972026682938e-03 5.767476635652151344e+03
2.605840518407996111e-03 5.818016009905664760e+03
2.632029651012690943e-03 5.868998251726971830e+03
2.658481988775852293e-03 5.920427241886019146e+03
2.685200176953300537e-03 5.972306895159125816e+03
2.712186887386118257e-03 6.024641160627225872e+03
2.739444818767837984e-03 6.077247189462764254e+03
2.766976696914312701e-03 6.129591108628592337e+03
2.794785275036300309e-03 6.182385871044369196e+03
2.822873334014786798e-03 6.235635359866711042e+03
2.851243682679077598e-03 6.289343491698238722e+03
2.879899158087680100e-03 6.343514216875649254e+03
2.908842625812015949e-03 6.398151519760276642e+03
2.938076980222976108e-03 6.453259419031140169e+03
2.967605144780364242e-03 6.508841967980534719e+03
2.997430072325243163e-03 6.564903254812154046e+03
3.027554745375221189e-03 6.621447402941738801e+03
3.057982176422707060e-03 6.677436381883155263e+03
3.088715408236162446e-03 6.733825622219488650e+03
3.119757514164379821e-03 6.790691055250722457e+03
3.151111598443819949e-03 6.848036702302199956e+03
3.182780796509039351e-03 6.905866618658401421e+03
3.214768275306236368e-03 6.964184893849571381e+03
3.247077233609945747e-03 7.022995651941017968e+03
3.279710902342923388e-03 7.082303051824720569e+03
3.312672544899236422e-03 7.142111287513440402e+03
3.345965457470609361e-03 7.201690168291924238e+03
3.379592969376043251e-03 7.261313764922910195e+03
3.413558443394751167e-03 7.321430991964556597e+03
3.447865276102440434e-03 7.382045936238121612e+03
3.482516898210970616e-03 7.443162718400116319e+03
3.517516774911428907e-03 7.504785493222371770e+03
3.552868406220651559e-03 7.566918449874698126e+03
3.588575327331230361e-03 7.629565812209351861e+03
3.624641108965031503e-03 7.692590260389358264e+03
3.661069357730273657e-03 7.754867137607071527e+03
3.697863716482190002e-03 7.817648189531186290e+03
3.735027864687317546e-03 7.880937497807239197e+03
3.772565518791448028e-03 7.944739177124310118e+03
3.810480432591272469e-03 8.009057375483088435e+03
3.848776397609766659e-03 8.073896274465052556e+03
3.887457243475346633e-03 8.139260089504378811e+03
3.926526838304832297e-03 8.205153070162294171e+03
3.965989089090265172e-03 8.271579500403066049e+03
4.005847942089609329e-03 8.337905755944770135e+03
4.046107383221379285e-03 8.403719706415733526e+03
4.086771438463239134e-03 8.470053148975342992e+03
4.127844174254599770e-03 8.536910184152988222e+03
4.169329697903267559e-03 8.604294944844763450e+03
